season_id,date,Home_team,Away_team,Home_Team_Won,home_rolling_avg_FF%,home_rolling_avg_GF%,home_rolling_avg_xGF%,home_rolling_avg_HDCF%,home_rolling_avg_HDSH%,home_rolling_avg_HDSV%,home_rolling_avg_SH%,home_rolling_avg_SV%,home_rolling_avg_GF/60_pp,home_rolling_avg_xGF/60_pp,home_rolling_avg_GA/60_pk,home_rolling_avg_xGA/60_pk,away_rolling_avg_FF%,away_rolling_avg_GF%,away_rolling_avg_xGF%,away_rolling_avg_HDCF%,away_rolling_avg_HDSH%,away_rolling_avg_HDSV%,away_rolling_avg_SH%,away_rolling_avg_SV%,away_rolling_avg_GF/60_pp,away_rolling_avg_xGF/60_pp,away_rolling_avg_GA/60_pk,away_rolling_avg_xGA/60_pk
20222023,2022-12-09,COL,NYR,0,48.785,42.148,51.979,51.714999999999996,15.779000000000002,74.088,73.23827160493829,933.2235802469136,5.728,6.043,7.92,11.721,51.934000000000005,61.715999999999994,50.266,47.552,22.689999999999998,85.237,86.97256410256409,919.4987179487179,62.664,14.029999999999998,33.006,10.633
20222023,2022-12-09,ARI,BOS,1,46.528999999999996,51.811,43.944,40.775999999999996,19.296,83.1,104.45935897435898,906.0221794871794,2.808,4.786,15.454000000000002,10.449000000000002,56.075,77.952,59.041,59.676,17.176,94.22999999999999,79.17939759036143,923.919638554217,15.089000000000002,8.264,11.49,5.86
20222023,2022-12-09,VGK,PHI,1,47.415,50.058,48.001999999999995,47.261,19.254,79.889,77.84448717948717,918.2384615384618,16.778,10.634,12.857999999999999,9.578999999999999,50.169,44.547000000000004,44.18900000000001,41.063,16.59,83.234,85.35708860759493,911.3944303797468,5.147999999999999,4.654,5.961000000000003,8.873000000000001
20222023,2022-12-09,ANA,S.J,0,41.149,32.012,38.801,42.159,14.925,82.336,82.1388157894737,904.4886842105263,19.798,15.841,12.128,8.515,48.024,45.324,49.290000000000006,56.659000000000006,23.559,86.602,85.71620253164556,900.7146835443037,79.34400000000001,13.177000000000001,8.243,8.4
20222023,2022-12-10,NSH,OTT,0,47.761,39.282,46.386,48.314,14.191999999999998,89.66499999999999,85.8671052631579,921.0386842105265,6.908000000000001,6.4670000000000005,9.612,8.238999999999999,52.15,36.551,52.160000000000004,49.523,6.325000000000002,83.07600000000001,72.56061728395062,917.3544444444443,14.086000000000002,12.525,15.065999999999999,13.121
20222023,2022-12-10,DAL,DET,1,50.224000000000004,46.881,48.593,47.384,17.932,78.036,86.57317073170732,919.1425609756097,6.447999999999999,13.748999999999999,3.010000000000001,8.519,50.010000000000005,54.75699999999999,49.16199999999999,44.730999999999995,14.779,90.72999999999999,85.27802631578949,907.7018421052632,9.806999999999999,9.249,18.907,10.939
20222023,2022-12-10,T.B,FLA,1,53.818,49.214999999999996,56.09499999999999,58.46,14.415000000000001,78.507,94.46773333333333,916.2949333333335,16.528000000000002,8.387,9.661,5.1899999999999995,53.5,64.114,57.456999999999994,62.64000000000001,26.302,82.011,85.01645569620253,913.9053164556963,10.178999999999998,6.962999999999999,12.440999999999999,6.825
20222023,2022-12-10,PIT,BUF,1,51.072,59.769999999999996,55.636,59.431,15.047,82.232,81.88227848101266,921.9074683544304,3.186,6.68,2.215,7.138000000000001,51.745000000000005,49.878,51.437,52.68300000000001,19.589,82.78200000000001,88.07306666666668,899.9359999999999,13.653,8.958000000000002,17.472,10.526
20222023,2022-12-10,TOR,CGY,1,51.49399999999999,74.603,55.794,56.04,18.892,94.276,96.36375000000001,907.96875,15.530000000000001,12.700999999999999,4.451,6.581999999999999,51.996,44.82600000000001,51.464,49.056,19.916,87.304,83.8440243902439,911.2515853658535,8.184000000000001,7.24,6.767,7.9719999999999995
20222023,2022-12-10,MTL,L.A,0,50.473,42.632999999999996,45.21,43.834999999999994,20.588,74.44800000000001,92.77987012987013,898.5979220779221,21.632,5.551,4.1899999999999995,6.9079999999999995,50.064,37.797000000000004,48.009,48.535000000000004,8.692,84.24000000000001,75.36345679012346,907.5097530864197,44.063,11.559999999999999,15.37,7.897
20222023,2022-12-10,NYI,CAR,0,48.709,54.859,46.459999999999994,46.974000000000004,9.104000000000001,87.41600000000001,91.17180722891567,925.4737349397591,9.629,9.443999999999999,7.917,10.238000000000001,58.903999999999996,43.907,56.08399999999999,53.447,9.076,82.28,82.59683544303797,919.5070886075949,9.002,9.187000000000001,6.635,6.139
20222023,2022-12-10,VAN,MIN,0,44.763000000000005,50.137,42.577,38.071999999999996,29.320999999999998,67.776,93.85434210526316,916.0415789473683,8.529,7.878,76.151,12.47,51.197,51.577,52.5,53.687,23.376,84.175,94.72075949367088,919.1408860759494,13.462,8.934000000000001,20.979000000000003,12.289
20222023,2022-12-11,STL,COL,0,46.731,39.635999999999996,45.86,44.897,15.863,79.775,99.89858974358974,912.570512820513,8.023,5.664999999999999,82.63399999999999,15.65,51.013999999999996,43.336,54.702999999999996,53.153999999999996,14.180000000000001,75.36099999999999,73.23827160493829,933.2235802469136,4.559,6.859999999999999,7.92,10.099
20222023,2022-12-11,CBJ,L.A,1,46.224,43.749,49.227000000000004,49.352,13.046000000000001,65.53099999999999,86.53506329113924,905.9855696202532,10.253,6.428,8.575,6.856999999999999,50.749,41.516999999999996,48.715999999999994,49.637,7.744,85.893,75.36345679012346,907.5097530864197,44.063,11.19,13.797999999999998,8.425999999999998
20222023,2022-12-11,FLA,SEA,0,53.55799999999999,61.516,58.532999999999994,63.416999999999994,20.122,81.792,85.01645569620253,913.9053164556963,8.995,6.802,11.305000000000001,6.808,53.458000000000006,58.701,52.35600000000001,48.646,25.323,82.313,90.68186666666666,911.7184000000001,11.852,6.756,16.222,9.18
20222023,2022-12-11,ARI,PHI,1,42.879,59.614999999999995,41.296,38.236,22.605,88.408,104.45935897435898,906.0221794871794,2.2359999999999998,4.561,15.762,10.563999999999998,49.644999999999996,42.83,44.188,41.995000000000005,14.947,82.40599999999999,85.35708860759493,911.3944303797468,5.147999999999999,3.8870000000000005,5.961000000000003,8.469
20222023,2022-12-11,WPG,WSH,0,51.278,64.98499999999999,51.831999999999994,53.028,25.387,68.725,83.51787499999999,924.571875,16.886,11.147,5.747,8.138,49.336,48.083,53.962,56.650999999999996,12.175,82.761,83.18037974683544,914.0912658227849,8.126000000000001,10.612,4.855999999999997,7.118
20222023,2022-12-11,VGK,BOS,0,46.962,49.684,47.619,48.191,18.784,81.478,77.84448717948717,918.2384615384618,16.778,10.172,11.790000000000001,9.175999999999998,58.386,70.148,61.955,63.122,17.811,90.92099999999999,79.17939759036143,923.919638554217,14.898,8.588,9.99,5.331
20222023,2022-12-12,MTL,CGY,1,48.546,42.458999999999996,42.292,40.236000000000004,19.353,78.58,92.77987012987013,898.5979220779221,19.996000000000002,6.318,4.1899999999999995,7.726999999999999,49.684,43.882999999999996,48.29299999999999,47.818,18.557,87.364,83.8440243902439,911.2515853658535,9.949,7.248,8.342,8.058
20222023,2022-12-12,PIT,DAL,1,50.367,56.379,54.847,60.473,15.925999999999998,80.717,81.88227848101266,921.9074683544304,5.164,7.825,2.215,6.431,50.284,42.153999999999996,48.42100000000001,48.791999999999994,17.631,74.54499999999999,86.57317073170732,919.1425609756097,7.3149999999999995,12.143999999999998,2.3580000000000014,9.45
20222023,2022-12-12,NYR,N.J,1,50.524,56.89,47.886,46.998000000000005,22.689999999999998,85.237,86.97256410256409,919.4987179487179,62.664,12.812999999999999,33.006,11.001999999999999,54.208000000000006,65.917,54.94499999999999,55.09499999999999,20.609,82.691,91.06610389610391,904.5767532467531,9.045999999999994,8.288,4.320000000000003,8.514
20222023,2022-12-12,OTT,ANA,1,53.512,37.116,53.98,52.675,6.197000000000003,85.461,72.56061728395062,917.3544444444443,15.529000000000002,13.101999999999999,14.25,12.623999999999999,39.834,33.769999999999996,36.9,40.327000000000005,14.925,80.124,82.1388157894737,904.4886842105263,17.662,15.257,11.065999999999999,8.637
20222023,2022-12-12,MIN,EDM,1,52.101,56.924,53.48,56.04299999999999,20.0,84.175,94.72075949367088,919.1408860759494,16.275,10.77,20.054000000000002,12.288999999999998,52.339,46.549,52.412,51.549,13.099,71.61,83.92425,915.7719999999999,11.776,9.461,13.639,10.181000000000001
20222023,2022-12-12,STL,NSH,1,46.771,34.809999999999995,43.64,43.315000000000005,15.12,81.01899999999999,99.89858974358974,912.570512820513,8.103,5.513999999999999,82.63399999999999,15.022000000000002,47.664,39.144999999999996,46.555,48.019,10.314,89.729,85.8671052631579,921.0386842105265,6.908000000000001,6.968999999999999,11.055,9.072
20222023,2022-12-13,TOR,ANA,1,51.898,69.268,55.413,54.937,19.303,94.276,96.36375000000001,907.96875,10.181999999999999,11.086,5.137,6.166,38.754000000000005,28.595999999999997,37.102999999999994,40.357,13.681000000000001,79.946,82.1388157894737,904.4886842105263,17.662,15.589000000000002,12.334,9.251999999999999
20222023,2022-12-13,FLA,CBJ,1,51.117,59.013,55.294000000000004,59.584,17.403,84.07,85.01645569620253,913.9053164556963,8.995,7.376,4.983,6.798,45.357,44.683,47.98100000000001,49.499,12.531,63.689,86.53506329113924,905.9855696202532,15.219,6.453,5.130000000000001,5.504
20222023,2022-12-13,N.J,DAL,0,55.237,65.244,56.462,56.089,20.381,84.852,91.06610389610391,904.5767532467531,8.229999999999993,7.375,6.704000000000002,9.521,51.648,42.771,50.954,51.266,14.254999999999999,72.785,86.57317073170732,919.1425609756097,7.3149999999999995,9.245999999999999,2.8640000000000017,8.793000000000001
20222023,2022-12-13,BUF,L.A,1,52.041,53.269000000000005,51.984,52.714999999999996,21.104,83.50899999999999,88.07306666666668,899.9359999999999,12.574,8.828999999999999,12.527000000000001,10.188999999999998,51.815999999999995,43.628,50.838,50.099000000000004,11.181999999999999,83.90299999999999,75.36345679012346,907.5097530864197,44.063,11.405,16.719,8.487
20222023,2022-12-13,BOS,NYI,1,58.644000000000005,70.148,62.022000000000006,61.879999999999995,14.536000000000001,90.921,79.17939759036143,923.919638554217,13.075,7.5329999999999995,9.886,5.997999999999999,47.103,52.674,45.698,46.25,7.656000000000001,84.804,91.17180722891567,925.4737349397591,8.977,9.078999999999999,7.917,8.964
20222023,2022-12-13,T.B,SEA,1,55.263,47.138999999999996,54.636,55.06600000000001,17.11,78.507,94.46773333333333,916.2949333333335,14.582000000000003,7.828,8.456999999999999,5.113999999999999,53.510000000000005,55.04100000000001,52.864999999999995,49.227,26.206,80.581,90.68186666666666,911.7184000000001,12.453,7.101999999999999,15.124,9.139
20222023,2022-12-13,DET,CAR,0,50.143,55.412,48.741,44.371,13.754999999999999,91.213,85.27802631578949,907.7018421052632,9.806999999999999,10.149,19.773999999999997,10.833,59.18599999999999,47.545,56.874,54.431,11.938999999999998,83.879,82.59683544303797,919.5070886075949,9.002,8.328,5.466,5.803
20222023,2022-12-13,NSH,EDM,0,49.528000000000006,34.326,49.846,52.278,10.314,89.729,85.8671052631579,921.0386842105265,5.953,6.502,11.055,8.733,52.092999999999996,44.488,51.398,48.507,11.635,75.147,83.92425,915.7719999999999,11.873000000000001,9.023,13.545999999999998,10.504999999999999
20222023,2022-12-13,WPG,VGK,0,51.659000000000006,59.601,51.82899999999999,51.98199999999999,24.621,77.31400000000001,83.51787499999999,924.571875,16.886,10.84,9.176,10.311,45.601,43.928999999999995,45.053999999999995,46.545,16.144,88.136,77.84448717948717,918.2384615384618,17.657999999999998,10.542,11.790000000000001,9.446
20222023,2022-12-13,COL,PHI,1,50.141,43.336,54.93299999999999,52.074,11.324,75.36099999999999,73.23827160493829,933.2235802469136,4.559,6.575,9.108,10.248,52.811,43.293,47.833999999999996,43.956,13.963999999999999,80.478,85.35708860759493,911.3944303797468,5.147999999999999,3.508,9.038000000000002,8.753
20222023,2022-12-13,CHI,WSH,0,37.747,30.195,38.13,37.382,18.845999999999997,83.73599999999999,77.37128205128204,907.4497435897434,8.562999999999999,6.691,28.494999999999997,7.756,50.519,53.467,54.987,57.864,13.586000000000002,84.752,83.18037974683544,914.0912658227849,11.555,12.762,4.855999999999997,7.026000000000001
20222023,2022-12-13,S.J,ARI,1,50.769000000000005,53.56600000000001,53.315,58.489999999999995,26.72,86.602,85.71620253164556,900.7146835443037,80.26000000000002,13.149000000000001,8.243,7.609999999999999,41.731,62.89699999999999,40.717,38.331,25.892000000000003,89.31899999999999,104.45935897435898,906.0221794871794,5.313,4.984,15.141,9.719
20222023,2022-12-14,OTT,MTL,1,54.864,44.513999999999996,55.221000000000004,52.83,7.118000000000004,87.857,72.56061728395062,917.3544444444443,17.905,13.689000000000002,13.184999999999999,12.635,48.716,49.35,43.282000000000004,40.657,19.334,80.223,92.77987012987013,898.5979220779221,19.996000000000002,6.223,4.779,7.5489999999999995
20222023,2022-12-14,MIN,DET,1,54.222,62.259,55.629,57.989,21.381999999999998,84.175,94.72075949367088,919.1408860759494,17.727,11.274000000000001,20.934000000000005,12.906,49.206,47.193,46.143,40.897000000000006,12.158999999999997,93.718,85.27802631578949,907.7018421052632,6.362,8.718,22.096999999999998,10.416
20222023,2022-12-14,CGY,VAN,0,50.312,38.709,48.698,48.577999999999996,18.557,86.247,83.8440243902439,911.2515853658535,10.538,7.542,8.342,7.3180000000000005,44.754000000000005,42.717,43.44500000000001,38.616,27.668,68.724,93.85434210526316,916.0415789473683,6.956999999999999,7.889999999999999,78.964,13.936000000000002
20222023,2022-12-15,MTL,ANA,0,50.346,51.94,46.415,41.994,20.649,83.045,92.77987012987013,898.5979220779221,19.996000000000002,6.139,3.6849999999999996,8.069999999999999,38.881,22.799,37.117000000000004,38.760999999999996,12.813999999999998,76.047,82.1388157894737,904.4886842105263,17.662,15.530000000000001,12.334,10.177000000000001
20222023,2022-12-15,T.B,CBJ,1,54.101,48.562,54.536,56.483000000000004,17.744999999999997,76.393,94.46773333333333,916.2949333333335,14.913,7.749,7.804,5.386,46.31,40.846,49.724000000000004,51.056000000000004,9.370000000000001,64.917,86.53506329113924,905.9855696202532,8.296,6.157000000000001,5.130000000000001,6.325
20222023,2022-12-15,WSH,DAL,0,52.426,58.172000000000004,56.26800000000001,57.927,15.344999999999999,82.928,83.18037974683544,914.0912658227849,13.512,13.111,6.051999999999997,8.539,51.342,45.0,51.498000000000005,51.888,15.649000000000001,74.095,86.57317073170732,919.1425609756097,4.832,8.928,2.8640000000000017,9.428999999999998
20222023,2022-12-15,BOS,L.A,0,56.011,62.604000000000006,58.111000000000004,57.769999999999996,15.018,90.921,79.17939759036143,923.919638554217,25.337,10.234,8.577000000000002,6.218000000000001,51.519000000000005,39.855000000000004,49.659000000000006,49.876999999999995,9.955000000000002,80.072,75.36345679012346,907.5097530864197,18.349,8.756,17.929,8.984
20222023,2022-12-15,N.J,PHI,0,54.097,60.347,54.714,56.468999999999994,16.579,83.884,91.06610389610391,904.5767532467531,6.684999999999993,7.944,5.921000000000003,8.378,52.867,39.893,49.337,46.717,14.035000000000002,76.26899999999999,85.35708860759493,911.3944303797468,5.147999999999999,3.2120000000000006,7.865000000000004,7.7829999999999995
20222023,2022-12-15,FLA,PIT,0,52.04,59.013,55.589,60.5,20.625999999999998,84.07,85.01645569620253,913.9053164556963,6.295,7.385,4.983,6.931,49.954,54.125,53.557,57.3,16.081,84.224,81.88227848101266,921.9074683544304,6.303,8.053999999999998,2.215,6.022
20222023,2022-12-15,CAR,SEA,1,58.86,42.21,58.342,56.520999999999994,11.938999999999998,83.879,82.59683544303797,919.5070886075949,11.325,8.737,5.466,5.578,54.11800000000001,53.617999999999995,52.132999999999996,47.696000000000005,28.32,78.86,90.68186666666666,911.7184000000001,10.408,6.7780000000000005,16.353,9.478
20222023,2022-12-15,NYR,TOR,1,49.732,54.351,46.366,43.93,20.700999999999997,84.30699999999999,86.97256410256409,919.4987179487179,65.048,14.757,7.292,7.691999999999998,52.42999999999999,76.13499999999999,55.834,55.376999999999995,22.770999999999997,94.276,96.36375000000001,907.96875,7.369,11.416,5.137,5.747
20222023,2022-12-15,WPG,NSH,1,52.025,62.277,51.674,51.379999999999995,29.563,78.068,83.51787499999999,924.571875,18.863999999999997,11.905,11.007,9.551,48.395,33.474000000000004,47.741,49.994,6.753,89.967,85.8671052631579,921.0386842105265,4.44,6.889,18.972,10.18
20222023,2022-12-15,CHI,VGK,0,38.423,32.44799999999999,39.652,39.669,23.112000000000002,80.696,77.37128205128204,907.4497435897434,8.45,8.3,28.887,8.241,46.696,39.211,47.262,48.92700000000001,17.822,83.194,77.84448717948717,918.2384615384618,20.487000000000002,9.623999999999999,10.239,9.05
20222023,2022-12-15,COL,BUF,0,48.729,44.443,51.568,48.043,16.41,76.224,73.23827160493829,933.2235802469136,3.9260000000000006,6.17,9.108,6.871,49.921,55.835,49.374,50.14,24.102,85.652,88.07306666666668,899.9359999999999,11.622,8.648,12.527000000000001,10.588
20222023,2022-12-15,EDM,STL,0,52.138,49.737,50.904999999999994,48.591,14.426999999999998,76.79299999999999,83.92425,915.7719999999999,21.224,10.103,11.114,10.683000000000002,45.775,32.753,41.5,41.614999999999995,14.249,82.912,99.89858974358974,912.570512820513,6.634,5.263,79.65899999999999,13.766
20222023,2022-12-16,MIN,CHI,1,54.274,60.910000000000004,55.992000000000004,60.074,18.627000000000002,78.86099999999999,94.72075949367088,919.1408860759494,16.814,10.538,20.934000000000005,13.312000000000001,37.751,34.085,39.294,41.03699999999999,19.605,81.983,77.37128205128204,907.4497435897434,8.45,7.941,35.315999999999995,9.684999999999999
20222023,2022-12-16,CGY,STL,0,50.846999999999994,42.435,48.69,46.873,20.191,86.63300000000001,83.8440243902439,911.2515853658535,11.293,7.261999999999999,6.706,6.840000000000001,46.445,36.895,42.18,42.332,14.249,84.62700000000001,99.89858974358974,912.570512820513,5.325,5.377,79.15799999999999,13.806000000000001
20222023,2022-12-16,ARI,NYI,1,40.822,58.60799999999999,38.06,36.592,29.481,87.288,104.45935897435898,906.0221794871794,5.313,4.878,13.819999999999999,9.225,47.702999999999996,53.351,47.086,48.965999999999994,7.656000000000001,84.341,91.17180722891567,925.4737349397591,8.977,8.835999999999999,20.104000000000003,11.745000000000001
20222023,2022-12-17,BOS,CBJ,1,56.87700000000001,56.327,58.572,58.63199999999999,11.620000000000001,88.241,79.17939759036143,923.919638554217,23.939,10.076,6.970000000000001,6.159999999999999,46.314,40.315000000000005,48.016000000000005,47.888999999999996,9.370000000000001,67.837,86.53506329113924,905.9855696202532,8.296,6.056,5.130000000000001,6.773999999999999
20222023,2022-12-17,DET,OTT,0,49.293,40.583999999999996,46.688,41.69,17.473,91.65299999999999,85.27802631578949,907.7018421052632,4.4670000000000005,7.17,22.970999999999997,10.291,53.585,49.358,52.32900000000001,51.330000000000005,7.118000000000004,86.787,72.56061728395062,917.3544444444443,15.443999999999999,13.285999999999998,12.395999999999999,11.669
20222023,2022-12-17,EDM,ANA,0,50.94500000000001,47.922999999999995,50.391,48.34,15.421000000000001,81.551,83.92425,915.7719999999999,21.339,10.736,11.114,11.007000000000001,40.9,26.796,39.443999999999996,40.001999999999995,11.632,75.134,82.1388157894737,904.4886842105263,20.233,15.386,11.311,8.941999999999998
20222023,2022-12-17,CAR,DAL,1,59.689,47.101,61.468999999999994,61.061,12.719,82.91999999999999,82.59683544303797,919.5070886075949,11.325,9.042,5.466,5.1659999999999995,50.426,48.495000000000005,50.483999999999995,51.811,13.961000000000002,77.354,86.57317073170732,919.1425609756097,5.804,8.473,2.8640000000000017,9.212
